3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	2	26	15	58	6	UTC
3	TimeStamp	Tuesday, February 26, 2019, 10:58:06 AM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	397.9979	  16.6263	0.1592	0.6473	0.1781	0.6967	-1	0.2480	0.1532	1	0.0166	23807
10	398.0146	  16.7422	0.1484	0.7637	0.1709	0.7072	-1	0.2214	0.1463	1	0.0167	23808
10	398.0312	  16.6278	0.2199	0.7759	0.1811	0.7244	-1	0.2126	0.1516	1	0.0166	23809
10	398.0478	  16.6007	0.2078	0.7451	0.1838	0.7330	-1	0.2283	0.1530	1	0.0166	23810
10	398.0646	  16.7751	0.2379	0.8083	0.2035	0.7732	-1	0.2153	0.1506	1	0.0168	23811
10	398.0812	  16.6007	0.1889	0.8060	0.2136	0.7838	-1	0.2289	0.1473	1	0.0166	23812
10	398.0980	  16.7754	0.1975	0.7497	0.2080	0.7773	-1	0.2181	0.1576	1	0.0168	23813
10	398.1146	  16.5985	0.1552	0.8019	0.1949	0.7914	-1	0.2219	0.1475	1	0.0166	23814
10	398.1314	  16.7769	0.1726	0.7672	0.1786	0.7812	-1	0.2202	0.1545	1	0.0168	23815
10	398.1480	  16.6003	0.1459	0.7706	0.1678	0.7723	-1	0.2224	0.1483	1	0.0166	23816
10	398.1647	  16.7618	0.1761	0.8140	0.1624	0.7884	-1	0.2127	0.1505	1	0.0168	23817
10	398.1813	  16.6109	0.1733	0.8099	0.1670	0.7904	-1	0.2153	0.1501	1	0.0166	23818
10	398.1981	  16.7398	0.1719	0.8062	0.1668	0.8002	-1	0.2201	0.1463	1	0.0167	23819
10	398.2147	  16.6402	0.2011	0.7893	0.1806	0.8049	-1	0.2169	0.1529	1	0.0166	23820
10	398.2313	  16.6194	0.1585	0.8054	0.1762	0.8027	-1	0.2206	0.1436	1	0.0166	23821
10	398.2481	  16.7742	0.1560	0.7936	0.1719	0.7986	-1	0.2156	0.1517	1	0.0168	23822
10	398.2647	  16.5982	0.1913	0.7348	0.1767	0.7808	-1	0.2183	0.1544	1	0.0166	23823
10	398.2815	  16.7718	0.1720	0.8262	0.1694	0.7900	-1	0.2116	0.1519	1	0.0168	23824
10	398.2981	  16.5880	0.2185	0.7430	0.1844	0.7744	-1	0.2239	0.1553	1	0.0166	23825
10	398.3149	  16.7941	0.3613	0.8560	0.2358	0.7900	6	0.2244	0.1514	1	0.0168	23826
10	398.3315	  16.5955	0.3366	0.7787	0.2721	0.8010	6	0.2269	0.1545	1	0.0166	23827
10	398.3482	  16.7751	0.3493	0.8656	0.3164	0.8108	6	0.2193	0.1511	1	0.0168	23828
10	398.3648	  16.6007	0.3718	0.8024	0.3547	0.8257	-1	0.2281	0.1529	1	0.0166	23829
10	398.3816	  16.7730	0.3477	0.7606	0.3513	0.8018	-1	0.2396	0.1564	1	0.0168	23830
10	398.3982	  16.6058	0.4382	0.7784	0.3767	0.8017	-1	0.2369	0.1556	1	0.0166	23831
10	398.4150	  16.7661	0.3417	0.8101	0.3748	0.7879	-1	0.2285	0.1551	1	0.0168	23832
10	398.4316	  16.6230	0.3075	0.8011	0.3588	0.7875	-1	0.2253	0.1506	1	0.0166	23833
10	398.4484	  16.7836	0.3304	0.8685	0.3545	0.8145	-1	0.2212	0.1513	1	0.0168	23834
10	398.4650	  16.6160	0.3283	0.7231	0.3270	0.8007	6	0.2169	0.1615	1	0.0166	23835
10	398.4818	  16.7467	0.3637	0.7717	0.3325	0.7911	6	0.2172	0.1614	1	0.0167	23836
10	398.4984	  16.6079	0.3572	0.7343	0.3449	0.7744	6	0.2245	0.1625	1	0.0166	23837
10	398.5151	  16.7688	0.3811	0.8012	0.3576	0.7576	-1	0.2273	0.1579	1	0.0168	23838
10	398.5318	  16.6245	0.3429	0.7533	0.3612	0.7651	-1	0.2229	0.1611	1	0.0166	23839
10	398.5485	  16.6982	0.3680	0.7905	0.3623	0.7698	-1	0.2247	0.1597	1	0.0167	23840
10	398.5651	  16.6776	0.3842	0.7999	0.3691	0.7862	-1	0.2212	0.1563	1	0.0167	23841
10	398.5817	  16.6046	0.3450	0.8547	0.3600	0.7996	-1	0.2194	0.1548	1	0.0166	23842
10	398.5985	  16.7688	0.3679	0.7129	0.3663	0.7895	-1	0.2242	0.1648	1	0.0168	23843
10	398.6151	  16.6034	0.3668	0.8289	0.3660	0.7991	-1	0.2267	0.1564	1	0.0166	23844
10	398.6319	  16.7706	0.4657	0.6990	0.3863	0.7739	-1	0.2361	0.1684	1	0.0168	23845
10	398.6484	  16.5650	0.4508	0.8523	0.4128	0.7733	-1	0.2166	0.1553	1	0.0166	23846
10	398.6653	  16.8228	0.5124	0.8534	0.4489	0.8084	-1	0.2236	0.1511	1	0.0168	23847
10	398.6819	  16.5961	0.5097	0.7840	0.4846	0.7972	-1	0.2258	0.1600	1	0.0166	23848
10	398.6986	  16.7649	0.4874	0.9036	0.4901	0.8483	5	0.2194	0.1473	1	0.0168	23849
10	398.7152	  16.6003	0.5052	0.7659	0.5037	0.8268	5	0.2223	0.1614	1	0.0166	23850
10	398.7319	  16.6272	0.5013	0.9131	0.5009	0.8417	5	0.2180	0.1487	1	0.0166	23851
10	398.7486	  16.7202	0.5001	0.8463	0.4985	0.8572	5	0.2278	0.1527	1	0.0167	23852
10	398.7652	  16.6649	0.4712	0.8606	0.4944	0.8465	5	0.2181	0.1522	1	0.0167	23853
10	398.7820	  16.7609	0.5073	0.7971	0.4950	0.8543	5	0.2251	0.1575	1	0.0168	23854
10	398.7986	  16.6049	0.4741	0.7895	0.4882	0.8234	5	0.2158	0.1582	1	0.0166	23855
10	398.8154	  16.8116	0.5402	0.7751	0.4982	0.8056	-1	0.2238	0.1600	1	0.0168	23856
10	398.8320	  16.5629	0.4788	0.8117	0.5001	0.7933	-1	0.2177	0.1553	1	0.0166	23857
10	398.8487	  16.7483	0.4808	0.8249	0.4935	0.8003	-1	0.2175	0.1553	1	0.0167	23858
10	398.8654	  16.6535	0.4856	0.8375	0.4964	0.8123	-1	0.2153	0.1518	1	0.0167	23859
10	398.8821	  16.7428	0.4843	0.8407	0.4824	0.8287	5	0.2192	0.1540	1	0.0167	23860
10	398.8987	  16.6028	0.4686	0.8289	0.4798	0.8330	5	0.2144	0.1533	1	0.0166	23861
10	398.9155	  16.7821	0.4856	0.8108	0.4810	0.8295	5	0.2173	0.1581	1	0.0168	23862
10	398.9321	  16.5961	0.4763	0.8602	0.4787	0.8351	5	0.2182	0.1523	1	0.0166	23863
10	398.9488	  16.7169	0.4492	0.8493	0.4699	0.8373	5	0.2199	0.1588	1	0.0167	23864
10	398.9655	  16.6719	0.3900	0.9207	0.4503	0.8602	5	0.2165	0.1499	1	0.0167	23865
10	398.9822	  16.7335	0.4036	0.8505	0.4298	0.8702	-1	0.2136	0.1590	1	0.0167	23866
10	398.9989	  16.6227	0.4078	0.8910	0.4126	0.8779	-1	0.2186	0.1537	1	0.0166	23867
10	399.0156	  16.7057	0.4086	0.8566	0.4025	0.8797	-1	0.2164	0.1581	1	0.0167	23868
10	399.0322	  16.6704	0.4008	0.8093	0.4052	0.8519	-1	0.2255	0.1589	1	0.0167	23869
10	399.0490	  16.7477	0.4050	0.8683	0.4056	0.8563	-1	0.2137	0.1546	1	0.0167	23870
10	399.0656	  16.5819	0.4103	0.8178	0.4062	0.8380	-1	0.2224	0.1594	1	0.0166	23871
10	399.0822	  16.6438	0.4223	0.9014	0.4096	0.8492	-1	0.2157	0.1527	1	0.0166	23872
10	399.0990	  16.7700	0.4265	0.9017	0.4160	0.8723	-1	0.2191	0.1507	1	0.0168	23873
10	399.1156	  16.6145	0.4060	0.8922	0.4163	0.8783	-1	0.2168	0.1534	1	0.0166	23874
10	399.1324	  16.7667	0.3760	0.8909	0.4077	0.8965	-1	0.2219	0.1493	1	0.0168	23875
10	399.1490	  16.5964	0.4104	0.9001	0.4047	0.8962	-1	0.2145	0.1532	1	0.0166	23876
10	399.1657	  16.7516	0.4318	0.7968	0.4060	0.8700	-1	0.2396	0.1563	1	0.0168	23877
10	399.1823	  16.6272	0.3893	0.9059	0.4019	0.8734	-1	0.2258	0.1506	1	0.0166	23878
10	399.1991	  16.7730	0.3803	0.8736	0.4030	0.8691	-1	0.2249	0.1508	1	0.0168	23879
10	399.2157	  16.5834	0.4364	0.8578	0.4095	0.8585	-1	0.2127	0.1566	1	0.0166	23880
10	399.2323	  16.6390	0.5851	0.9067	0.4478	0.8860	5	0.2122	0.1531	1	0.0166	23881
10	399.2491	  16.7591	0.5430	0.9012	0.4862	0.8848	5	0.2226	0.1534	1	0.0168	23882
10	399.2657	  16.6154	0.5808	0.8878	0.5363	0.8884	5	0.2151	0.1550	1	0.0166	23883
10	399.2825	  16.7685	0.5194	0.9385	0.5571	0.9085	5	0.2199	0.1532	1	0.0168	23884
10	399.2991	  16.6073	0.5804	0.8867	0.5559	0.9035	5	0.2131	0.1578	1	0.0166	23885
10	399.3158	  16.7507	0.5109	0.9529	0.5479	0.9165	5	0.2185	0.1530	1	0.0168	23886
10	399.3325	  16.6257	0.5613	0.8399	0.5430	0.9045	5	0.2206	0.1579	1	0.0166	23887
10	399.3492	  16.7724	0.5488	0.8335	0.5503	0.8782	5	0.2228	0.1636	1	0.0168	23888
10	399.3658	  16.6022	0.5731	0.8859	0.5485	0.8781	5	0.2176	0.1555	1	0.0166	23889
10	399.3826	  16.7691	0.5345	0.8686	0.5544	0.8570	5	0.2246	0.1613	1	0.0168	23890
10	399.3992	  16.6064	0.6146	0.8625	0.5677	0.8626	-1	0.2182	0.1593	1	0.0166	23891
10	399.4160	  16.7679	0.6212	0.9167	0.5858	0.8834	-1	0.2246	0.1532	1	0.0168	23892
10	399.4326	  16.6082	0.6751	0.8843	0.6113	0.8830	-1	0.2162	0.1553	1	0.0166	23893
10	399.4494	  16.7712	0.6239	0.9232	0.6337	0.8967	-1	0.2251	0.1512	1	0.0168	23894
10	399.4659	  16.5723	0.6618	0.8561	0.6455	0.8951	-1	0.2134	0.1571	1	0.0166	23895
10	399.4827	  16.7975	0.6164	0.9179	0.6443	0.8954	-1	0.2203	0.1509	1	0.0168	23896
10	399.4993	  16.6230	0.6667	0.8741	0.6422	0.8928	-1	0.2165	0.1547	1	0.0166	23897
10	399.5161	  16.7525	0.6421	0.9344	0.6468	0.8956	-1	0.2139	0.1539	1	0.0168	23898
10	399.5327	  16.6287	0.6583	0.9238	0.6459	0.9126	-1	0.2169	0.1515	1	0.0166	23899
10	399.5495	  16.7449	0.6208	0.9188	0.6470	0.9128	-1	0.2200	0.1513	1	0.0167	23900
10	399.5661	  16.6251	0.6629	0.8844	0.6460	0.9154	-1	0.2180	0.1548	1	0.0166	23901
10	399.5827	  16.6019	0.6113	0.9167	0.6383	0.9109	-1	0.2211	0.1537	1	0.0166	23902
10	399.5995	  16.7715	0.6412	0.9161	0.6340	0.9090	-1	0.2133	0.1534	1	0.0168	23903
10	399.6161	  16.6028	0.6396	0.9472	0.6387	0.9161	-1	0.2139	0.1526	1	0.0166	23904
10	399.6328	  16.7709	0.6625	0.8512	0.6386	0.9078	-1	0.2119	0.1577	1	0.0168	23905
10	399.6494	  16.6043	0.6512	0.9307	0.6486	0.9113	-1	0.2146	0.1522	1	0.0166	23906
10	399.6662	  16.7733	0.6647	0.8363	0.6545	0.8914	-1	0.2133	0.1586	1	0.0168	23907
10	399.6828	  16.5982	0.6318	0.9365	0.6525	0.8887	-1	0.2137	0.1503	1	0.0166	23908
10	399.6994	  16.6287	0.6685	0.8140	0.6541	0.8794	-1	0.2129	0.1590	1	0.0166	23909
10	399.7162	  16.7534	0.6301	0.9177	0.6488	0.8761	-1	0.2123	0.1495	1	0.0168	23910
10	399.7330	  16.7643	0.6549	0.8289	0.6463	0.8743	-1	0.2134	0.1573	1	0.0168	23911
10	399.7496	  16.6058	0.6456	0.8508	0.6498	0.8528	-1	0.2125	0.1570	1	0.0166	23912
10	399.7662	  16.6290	0.6507	0.8524	0.6453	0.8624	-1	0.2132	0.1573	1	0.0166	23913
10	399.7829	  16.7477	0.6244	0.9464	0.6439	0.8696	-1	0.2143	0.1524	1	0.0167	23914
10	399.7996	  16.6245	0.6382	0.9049	0.6397	0.8886	-1	0.2179	0.1532	1	0.0166	23915
10	399.8163	  16.7700	0.6362	0.9291	0.6374	0.9082	-1	0.2140	0.1562	1	0.0168	23916
10	399.8329	  16.6019	0.6128	1.0367	0.6279	0.9543	-1	0.2297	0.1400	1	0.0166	23917
10	399.8497	  16.7730	0.6536	1.0170	0.6352	0.9719	-1	0.2181	0.1460	1	0.0168	23918
10	399.8663	  16.6019	0.6310	0.9210	0.6334	0.9760	-1	0.2116	0.1549	1	0.0166	23919
10	399.8831	  16.7760	0.6233	0.9512	0.6302	0.9815	-1	0.2176	0.1539	1	0.0168	23920
10	399.8997	  16.6154	0.6542	0.9062	0.6405	0.9488	-1	0.2142	0.1527	1	0.0166	23921
10	399.9165	  16.7516	0.6105	0.9243	0.6298	0.9257	-1	0.2220	0.1537	1	0.0168	23922
10	399.9331	  16.6067	0.6403	0.8986	0.6321	0.9201	-1	0.2114	0.1559	1	0.0166	23923
10	399.9498	  16.7682	0.6078	0.9244	0.6282	0.9134	-1	0.2201	0.1523	1	0.0168	23924
10	399.9665	  16.6260	0.6576	0.8612	0.6291	0.9021	-1	0.2155	0.1589	1	0.0166	23925
10	399.9832	  16.7504	0.6304	0.8868	0.6341	0.8927	-1	0.2218	0.1546	1	0.0168	23926
10	399.9998	  16.6329	0.6481	0.8964	0.6360	0.8922	-1	0.2119	0.1547	1	0.0166	23927
10	400.0166	  16.7425	0.6111	0.9237	0.6368	0.8920	-1	0.2240	0.1521	1	0.0167	23928
10	400.0332	  16.6233	0.6246	0.9305	0.6286	0.9093	-1	0.2173	0.1526	1	0.0334	23929
10	400.0500	  16.7483	0.5929	0.9325	0.6192	0.9208	-1	0.2246	0.1510	1	0.0501	23930
10	400.0666	  16.6272	0.6284	0.9047	0.6142	0.9229	-1	0.2144	0.1547	1	0.0667	23931
10	400.0832	  16.6007	0.7171	0.8922	0.6408	0.9150	-1	0.2183	0.1593	1	0.0833	23932
10	400.1000	  16.7751	0.7113	0.9206	0.6624	0.9125	-1	0.2196	0.1503	1	0.1001	23933
10	400.1166	  16.6007	0.7509	0.9449	0.7019	0.9156	-1	0.2244	0.1484	1	0.1167	23934
10	400.1333	  16.7733	0.7236	0.8986	0.7257	0.9140	-1	0.2169	0.1535	1	0.0168	23935
10	400.1499	  16.6034	0.7755	0.8727	0.7403	0.9092	-1	0.2183	0.1554	1	0.0166	23936
10	400.1667	  16.7664	0.7551	0.8664	0.7513	0.8956	-1	0.2130	0.1558	1	0.0168	23937
10	400.1833	  16.5690	0.7312	0.9595	0.7464	0.8993	-1	0.2274	0.1485	1	0.0166	23938
10	400.2001	  16.8126	0.7468	0.8585	0.7522	0.8893	-1	0.2200	0.1563	1	0.0168	23939
10	400.2167	  16.6000	0.7614	0.9273	0.7486	0.9029	-1	0.2230	0.1484	1	0.0166	23940
10	400.2333	  16.6233	0.7582	0.8654	0.7494	0.9027	-1	0.2147	0.1543	1	0.0166	23941
10	400.2500	  16.6655	0.7748	0.9274	0.7603	0.8946	-1	0.2227	0.1464	1	0.0333	23942
10	400.2667	  16.7117	0.7443	0.8731	0.7597	0.8983	-1	0.2217	0.1543	1	0.0500	23943
10	400.2834	  16.7555	0.7590	0.8752	0.7591	0.8853	-1	0.2206	0.1522	1	0.0668	23944
10	400.3001	  16.6179	0.7738	0.8548	0.7630	0.8826	-1	0.2146	0.1525	1	0.0834	23945
10	400.3168	  16.7640	0.8973	0.9512	0.7936	0.8886	-1	0.2037	0.1453	1	0.1001	23946
10	400.3334	  16.5834	0.9010	0.9163	0.8328	0.8994	-1	0.2043	0.1464	1	0.0166	23947
10	400.3502	  16.7688	0.9015	0.9523	0.8684	0.9187	-1	0.2077	0.1442	1	0.0168	23948
10	400.3668	  16.6115	0.8937	0.7996	0.8984	0.9049	-1	0.1982	0.1606	1	0.0166	23949
10	400.3837	  16.9140	0.8149	0.9327	0.8778	0.9002	-1	0.2165	0.1437	1	0.0169	23950
10	400.4002	  16.4654	0.9220	0.8364	0.8830	0.8803	-1	0.2024	0.1533	1	0.0165	23951
10	400.4168	  16.5916	0.7890	0.8378	0.8549	0.8516	-1	0.2195	0.1530	1	0.0166	23952
10	400.4334	  16.6837	0.9002	0.7983	0.8565	0.8513	-1	0.1984	0.1612	1	0.0167	23953
10	400.4502	  16.7751	0.8305	0.8894	0.8604	0.8405	-1	0.2203	0.1472	1	0.0168	23954
10	400.4670	  16.7377	0.9245	0.9263	0.8611	0.8629	-1	0.2062	0.1450	1	0.0167	23955
10	400.4837	  16.7483	0.7858	0.8111	0.8603	0.8563	-1	0.2208	0.1514	1	0.0167	23956
10	400.5003	  16.5822	0.9067	0.7721	0.8619	0.8497	-1	0.2013	0.1616	1	0.0166	23957
10	400.5170	  16.7543	0.7870	0.7784	0.8510	0.8220	-1	0.2229	0.1564	1	0.0168	23958
10	400.5336	  16.5994	0.8828	0.7729	0.8406	0.7836	-1	0.1992	0.1595	1	0.0166	23959
10	400.5505	  16.8129	0.5778	0.9311	0.7886	0.8136	-1	0.2153	0.1496	1	0.0168	23960
10	400.5671	  16.6317	0.2349	0.8708	0.6206	0.8383	-1	0.2201	0.1568	1	0.0000	23961
10	400.5836	  16.5303	0.0515	0.9099	0.4367	0.8712	-1	0.2307	0.1506	1	0.0000	23962
10	400.6005	  16.8536	0.0830	0.8970	0.2368	0.9022	-1	0.2130	0.1576	1	0.0000	23963
10	400.6170	  16.5605	0.0572	0.9402	0.1066	0.9045	-1	0.2350	0.1511	1	0.0000	23964
10	400.6338	  16.7691	0.0957	0.8939	0.0719	0.9103	-1	0.2132	0.1599	1	0.0168	23965
10	400.6504	  16.6022	0.0446	0.8861	0.0701	0.9043	-1	0.2271	0.1542	1	0.0334	23966
10	400.6672	  16.7733	0.1113	0.8839	0.0772	0.9011	-1	0.2183	0.1616	1	0.0501	23967
10	400.6838	  16.5991	0.0848	0.9134	0.0841	0.8943	-1	0.2128	0.1584	1	0.0667	23968
10	400.7005	  16.7682	0.0994	0.8855	0.0850	0.8922	-1	0.2148	0.1605	1	0.0835	23969
10	400.7171	  16.6082	0.0831	0.8604	0.0946	0.8858	-1	0.2124	0.1605	1	0.1001	23970
10	400.7338	  16.6230	0.0984	0.8749	0.0914	0.8835	-1	0.2145	0.1603	1	0.1167	23971
10	400.7506	  16.7824	0.0739	0.8241	0.0887	0.8612	-1	0.2174	0.1590	1	0.1335	23972
10	400.7672	  16.6689	0.0934	0.8630	0.0872	0.8556	-1	0.2149	0.1584	1	0.0167	23973
10	400.7840	  16.8092	0.0410	0.8244	0.0767	0.8466	-1	0.2254	0.1547	1	0.0168	23974
10	400.8004	  16.3818	0.1097	0.8206	0.0795	0.8330	-1	0.2164	0.1621	1	0.0164	23975
10	400.8172	  16.7700	0.0756	0.8117	0.0799	0.8299	-1	0.2182	0.1597	1	0.0168	23976
10	400.8338	  16.5674	0.0997	0.8539	0.0815	0.8277	-1	0.2143	0.1575	1	0.0166	23977
10	400.8506	  16.8479	0.0827	0.8814	0.0919	0.8419	-1	0.2132	0.1552	1	0.0168	23978
10	400.8672	  16.5964	0.0857	0.8144	0.0859	0.8404	-1	0.2157	0.1501	1	0.0166	23979
10	400.8840	  16.7745	0.0875	1.0205	0.0889	0.8926	-1	0.2190	0.1421	1	0.0168	23980
10	400.9007	  16.7042	0.1290	1.2960	0.0962	1.0031	-1	0.2049	0.1118	1	0.0167	23981
10	400.9175	  16.8038	0.1133	1.7467	0.1039	1.2194	-1	0.1570	0.0761	1	0.0000	23982
10	400.9341	  16.5952	0.3652	2.3559	0.1738	1.6048	-1	0.0427	0.0364	1	0.0000	23983
10	400.9509	  16.7806	0.1300	2.1118	0.1844	1.8776	-1	0.0354	0.0334	1	0.0000	23984
10	400.9675	  16.6296	0.1337	2.2033	0.1855	2.1044	-1	0.0378	0.0338	1	0.0000	23985
10	400.9841	  16.6607	0.1355	2.2187	0.1911	2.2224	-1	0.0431	0.0365	1	0.0167	23986
10	401.0008	  16.6508	0.2127	2.1484	0.1530	2.1705	-1	0.0352	0.0238	1	0.0333	23987
10	401.0175	  16.7268	0.1312	2.1480	0.1533	2.1796	-1	0.0377	0.0342	1	0.0167	23988
10	401.0341	  16.6260	0.0566	1.8386	0.1340	2.0884	-1	0.0469	0.0384	1	0.0166	23989
10	401.0509	  16.8011	0.3670	1.2501	0.1919	1.8463	-1	0.1641	0.0931	1	0.0000	23990
10	401.0676	  16.6031	0.4316	1.3379	0.2466	1.6436	-1	0.1801	0.0874	1	0.0000	23991
10	401.0843	  16.7754	0.3978	1.1723	0.3132	1.3997	-1	0.1788	0.1147	1	0.0000	23992
10	401.1009	  16.6097	0.3900	0.9711	0.3966	1.1828	-1	0.1948	0.1254	1	0.0000	23993
10	401.1175	  16.6064	0.3856	1.0663	0.4012	1.1369	-1	0.1956	0.1289	1	0.0166	23994
10	401.1343	  16.7854	0.3868	1.0760	0.3900	1.0714	-1	0.1997	0.1263	1	0.0334	23995
10	401.1509	  16.5973	0.3800	1.0546	0.3856	1.0420	-1	0.1999	0.1297	1	0.0166	23996
10	401.1677	  16.7821	0.3989	0.9469	0.3878	1.0359	-1	0.2086	0.1357	1	0.0168	23997
10	401.1843	  16.6076	0.3685	0.9602	0.3836	1.0094	-1	0.2125	0.1359	1	0.0166	23998
10	401.2009	  16.5889	0.3955	0.9761	0.3857	0.9845	-1	0.2143	0.1336	1	0.0166	23999
10	401.2177	  16.7519	0.4004	0.9096	0.3908	0.9482	-1	0.2126	0.1432	1	0.0168	24000
10	401.2343	  16.6668	0.4576	0.9585	0.4055	0.9511	-1	0.2222	0.1349	1	0.0167	24001
10	401.2510	  16.6677	0.3941	0.9653	0.4119	0.9524	-1	0.2155	0.1363	1	0.0167	24002
10	401.2677	  16.6776	0.4075	0.8451	0.4149	0.9196	-1	0.2084	0.1468	1	0.0167	24003
10	401.2844	  16.7311	0.3857	0.8265	0.4112	0.8988	-1	0.2083	0.1514	1	0.0167	24004
10	401.3010	  16.5898	0.4162	0.7957	0.4009	0.8582	-1	0.2122	0.1512	1	0.0166	24005
10	401.3178	  16.7872	0.4893	0.8285	0.4247	0.8240	-1	0.2196	0.1503	1	0.0168	24006
10	401.3344	  16.6212	0.4590	0.8541	0.4375	0.8262	-1	0.2121	0.1467	1	0.0166	24007
10	401.3512	  16.7534	0.4780	0.8183	0.4606	0.8242	5	0.2107	0.1507	1	0.0168	24008
10	401.3678	  16.6239	0.4643	0.7628	0.4726	0.8159	-1	0.2139	0.1528	1	0.0166	24009
10	401.3845	  16.7471	0.4388	0.8668	0.4600	0.8255	5	0.2133	0.1460	1	0.0167	24010
10	401.4011	  16.6260	0.4863	0.8092	0.4668	0.8143	-1	0.2121	0.1500	1	0.0166	24011
10	401.4179	  16.7395	0.4416	0.8500	0.4577	0.8222	5	0.2157	0.1487	1	0.0167	24012
10	401.4345	  16.6242	0.4816	0.7943	0.4621	0.8301	5	0.2106	0.1561	1	0.0166	24013
10	401.4513	  16.7634	0.4564	0.8451	0.4665	0.8247	5	0.2071	0.1558	1	0.0168	24014
10	401.4679	  16.6170	0.4749	0.7641	0.4636	0.8134	-1	0.2090	0.1596	1	0.0166	24015
10	401.4847	  16.7640	0.4401	0.8476	0.4632	0.8128	-1	0.2136	0.1501	1	0.0168	24016
10	401.5013	  16.6197	0.4469	0.8011	0.4546	0.8145	-1	0.2127	0.1516	1	0.0334	24017
10	401.5180	  16.7489	0.4395	0.8671	0.4504	0.8200	-1	0.2153	0.1473	1	0.0501	24018
10	401.5346	  16.6200	0.4543	0.8134	0.4452	0.8323	5	0.2097	0.1516	1	0.0668	24019
10	401.5514	  16.7498	0.4442	0.8574	0.4462	0.8348	5	0.2113	0.1468	1	0.0835	24020
10	401.5680	  16.6230	0.4620	0.8304	0.4500	0.8421	5	0.2090	0.1468	1	0.1001	24021
10	401.5848	  16.7522	0.5035	0.7263	0.4660	0.8069	-1	0.2112	0.1608	1	0.1169	24022
10	401.6014	  16.6227	0.4429	0.8254	0.4631	0.8099	-1	0.2137	0.1497	1	0.1335	24023
10	401.6180	  16.6320	0.4260	0.8148	0.4586	0.7992	-1	0.2132	0.1502	1	0.1501	24024
10	401.6348	  16.7452	0.2963	0.7773	0.4172	0.7860	-1	0.2127	0.1512	1	0.1669	24025
10	401.6514	  16.6239	0.2189	0.7684	0.3460	0.7965	6	0.2079	0.1510	1	0.0166	24026
10	401.6681	  16.7467	0.2113	0.8027	0.2881	0.7908	6	0.2179	0.1460	1	0.0167	24027
10	401.6848	  16.6326	0.2344	0.7841	0.2403	0.7831	6	0.2099	0.1516	1	0.0166	24028
10	401.7014	  16.6188	0.2242	0.7001	0.2222	0.7638	-1	0.2216	0.1548	1	0.0166	24029
10	401.7181	  16.7528	0.2206	0.7748	0.2226	0.7654	-1	0.2052	0.1525	1	0.0168	24030
10	401.7349	  16.7467	0.2243	0.7420	0.2259	0.7503	-1	0.2185	0.1512	1	0.0167	24031
10	401.7515	  16.6296	0.2458	0.8112	0.2287	0.7570	6	0.2100	0.1509	1	0.0166	24032
10	401.7681	  16.6209	0.2298	0.8010	0.2301	0.7823	6	0.2214	0.1478	1	0.0166	24033
10	401.7849	  16.7449	0.2557	0.8315	0.2389	0.7965	6	0.2113	0.1513	1	0.0167	24034
10	401.8015	  16.6296	0.2182	0.7362	0.2374	0.7950	6	0.2229	0.1509	1	0.0166	24035
10	401.8183	  16.7489	0.2327	0.7366	0.2341	0.7763	6	0.2280	0.1539	1	0.0167	24036
10	401.8349	  16.6263	0.2279	0.6702	0.2336	0.7436	6	0.2180	0.1590	1	0.0166	24037
10	401.8516	  16.7383	0.2300	0.7594	0.2272	0.7256	-1	0.2174	0.1515	1	0.0167	24038
10	401.8683	  16.6299	0.2896	0.8182	0.2450	0.7461	6	0.2134	0.1466	1	0.0166	24039
10	401.8851	  16.7926	0.2935	0.6971	0.2602	0.7363	6	0.2233	0.1583	1	0.0168	24040
