3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	2	13	19	50	23	UTC
3	TimeStamp	Wednesday, February 13, 2019, 2:50:23 PM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	589.3602	  16.6416	0.0617	0.9985	0.0578	1.0788	-1	0.1218	0.0695	1	0.0166	35283
10	589.3770	  16.7539	0.0353	1.1506	0.0536	1.0923	-1	0.0966	0.0619	1	0.0168	35284
10	589.3936	  16.5746	0.0508	1.0083	0.0553	1.0761	-1	0.1174	0.0721	1	0.0166	35285
10	589.4104	  16.7934	0.0612	1.0053	0.0523	1.0407	-1	0.1223	0.0723	1	0.0168	35286
10	589.4270	  16.6286	0.0654	1.2287	0.0532	1.0982	-1	0.0741	0.0582	1	0.0166	35287
10	589.4438	  16.7512	0.0710	1.3773	0.0621	1.1549	-1	0.0758	0.0298	1	0.0168	35288
10	589.4604	  16.6190	0.2936	-3.8021	0.1228	-0.0477	-1	0.0309	0.0286	1	0.0000	35289
10	589.4771	  16.7512	1.5090	-9.9533	0.4848	-2.7874	-1	0.0396	0.0285	1	0.0000	35290
10	589.4937	  16.6253	0.2837	-3.8287	0.5393	-4.0517	-1	0.0322	0.0287	1	0.0000	35291
10	589.5103	  16.6018	1.5219	-9.9270	0.9021	-6.8778	-1	0.0377	0.0291	1	0.0000	35292
10	589.5271	  16.7711	0.2964	-3.7876	0.9027	-6.8742	-1	0.0311	0.0290	1	0.0168	35293
10	589.5437	  16.6036	1.4764	-10.1371	0.8946	-6.9201	-1	0.0428	0.0288	1	0.0334	35294
10	589.5605	  16.7750	1.4770	-10.2711	1.1929	-8.5307	-1	0.0432	0.0305	1	0.0000	35295
10	589.5771	  16.5942	1.4770	-10.2711	1.1817	-8.6167	-1	0.0432	0.0305	1	0.0166	35296
10	589.5938	  16.7222	1.4675	-10.1227	1.4745	-10.2005	-1	0.0430	0.0277	1	0.0000	35297
10	589.6105	  16.6594	1.5325	-10.2911	1.4885	-10.2390	-1	0.0427	0.0325	1	0.0167	35298
10	589.6272	  16.7663	1.4831	-10.2766	1.4900	-10.2404	-1	0.0433	0.0312	1	0.0334	35299
10	589.6438	  16.6048	1.5223	-10.0774	1.5014	-10.1919	-1	0.0399	0.0324	1	0.0500	35300
10	589.6605	  16.6199	0.2837	-3.8287	1.2054	-8.6184	-1	0.0322	0.0287	1	0.0000	35301
10	589.6772	  16.7533	0.0742	1.3677	0.8408	-5.7037	-1	0.0393	0.0292	1	0.0000	35302
10	589.6938	  16.6205	0.0575	1.3303	0.4844	-2.8020	-1	0.0486	0.0330	1	0.0000	35303
10	589.7106	  16.7554	0.0509	1.3068	0.1166	0.0440	-1	0.0666	0.0320	1	0.0000	35304
10	589.7272	  16.6190	0.0528	1.2117	0.0589	1.3041	-1	0.0536	0.0479	1	0.0000	35305
10	589.7440	  16.7699	0.0539	1.2189	0.0538	1.2669	-1	0.0590	0.0516	1	0.0168	35306
10	589.7606	  16.6072	0.0542	1.0820	0.0529	1.2049	-1	0.1043	0.0598	1	0.0334	35307
10	589.7774	  16.7702	0.0857	1.1809	0.0616	1.1734	-1	0.0676	0.0499	1	0.0168	35308
10	589.7940	  16.6054	0.0581	1.0526	0.0630	1.1336	-1	0.1110	0.0609	1	0.0166	35309
10	589.8107	  16.7669	0.0484	1.0798	0.0616	1.0988	-1	0.1103	0.0646	1	0.0168	35310
10	589.8273	  16.6036	0.0647	1.0696	0.0642	1.0957	-1	0.0935	0.0557	1	0.0166	35311
10	589.8441	  16.7741	0.0598	1.0346	0.0577	1.0592	-1	0.1166	0.0693	1	0.0168	35312
10	589.8607	  16.6181	0.0301	1.0797	0.0507	1.0659	-1	0.1121	0.0636	1	0.0166	35313
10	589.8775	  16.7512	0.0446	1.0232	0.0498	1.0518	-1	0.1237	0.0711	1	0.0168	35314
10	589.8941	  16.6226	-0.0125	1.0735	0.0305	1.0528	-1	0.1184	0.0705	1	0.0166	35315
10	589.9109	  16.7527	-0.0266	1.1397	0.0089	1.0790	-1	0.1264	0.0720	1	0.0168	35316
10	589.9275	  16.6238	-0.0220	1.1886	-0.0041	1.1063	-1	0.1330	0.0697	1	0.0166	35317
10	589.9442	  16.7506	-0.0219	1.1867	-0.0208	1.1471	-1	0.1321	0.0711	1	0.0168	35318
10	589.9608	  16.6199	-0.0088	1.2656	-0.0198	1.1951	-1	0.1265	0.0639	1	0.0166	35319
10	589.9776	  16.7536	-0.0060	1.2792	-0.0147	1.2300	-1	0.1216	0.0685	1	0.0168	35320
10	589.9942	  16.6220	-0.0234	1.1670	-0.0150	1.2246	-1	0.1356	0.0729	1	0.0166	35321
10	590.0108	  16.6027	0.0233	1.4072	-0.0037	1.2797	-1	0.1189	0.0679	1	0.0166	35322
10	590.0276	  16.7690	0.0101	1.3674	0.0010	1.3052	-1	0.1062	0.0584	1	0.0168	35323
10	590.0442	  16.6075	-0.0089	1.2352	0.0003	1.2942	-1	0.1227	0.0724	1	0.0166	35324
10	590.0610	  16.7660	-0.0283	1.1298	-0.0009	1.2849	-1	0.1273	0.0766	1	0.0168	35325
10	590.0776	  16.6036	-0.0019	1.2743	-0.0072	1.2517	-1	0.1291	0.0732	1	0.0166	35326
10	590.0943	  16.7696	-0.0260	1.1360	-0.0163	1.1938	-1	0.1344	0.0791	1	0.0168	35327
10	590.1109	  16.6072	-0.0216	1.1688	-0.0194	1.1772	-1	0.1366	0.0765	1	0.0166	35328
10	590.1277	  16.7729	-0.0275	1.1226	-0.0192	1.1754	-1	0.1306	0.0768	1	0.0168	35329
10	590.1443	  16.6033	0.0344	1.4218	-0.0102	1.2123	-1	0.1106	0.0586	1	0.0166	35330
10	590.1609	  16.6184	-0.0258	1.1245	-0.0101	1.2094	-1	0.1370	0.0784	1	0.0166	35331
10	590.1777	  16.7533	-0.0025	1.2976	-0.0054	1.2416	-1	0.1343	0.0795	1	0.0168	35332
10	590.1943	  16.6193	-0.0008	1.2620	0.0013	1.2765	-1	0.1366	0.0696	1	0.0166	35333
10	590.2111	  16.7521	0.1002	1.4853	0.0178	1.2924	-1	0.1095	0.0599	1	0.0168	35334
10	590.2277	  16.6226	-0.0236	1.1429	0.0183	1.2970	-1	0.1377	0.0790	1	0.0166	35335
10	590.2445	  16.7765	-0.0062	1.2632	0.0174	1.2884	-1	0.1351	0.0838	1	0.0168	35336
10	590.2611	  16.5984	-0.0091	1.1954	0.0153	1.2717	-1	0.1256	0.0805	1	0.0166	35337
10	590.2778	  16.7705	-0.0176	1.2045	-0.0141	1.2015	-1	0.1321	0.0829	1	0.0168	35338
10	590.2944	  16.6057	-0.0191	1.1677	-0.0130	1.2077	-1	0.1369	0.0793	1	0.0166	35339
10	590.3112	  16.7684	-0.0042	1.2719	-0.0125	1.2099	-1	0.1297	0.0737	1	0.0168	35340
10	590.3278	  16.6063	0.0037	1.3298	-0.0093	1.2435	-1	0.0944	0.0737	1	0.0166	35341
10	590.3446	  16.7693	-0.0249	1.1599	-0.0111	1.2323	-1	0.1361	0.0753	1	0.0168	35342
10	590.3612	  16.6048	-0.0080	1.2153	-0.0083	1.2442	-1	0.1039	0.0598	1	0.0166	35343
10	590.3780	  16.7651	-0.0183	1.2082	-0.0119	1.2283	-1	0.1356	0.0725	1	0.0168	35344
10	590.3946	  16.6283	-0.0216	1.1885	-0.0182	1.1930	-1	0.1353	0.0834	1	0.0166	35345
10	590.4113	  16.7497	0.0133	1.3635	-0.0087	1.2439	-1	0.0963	0.0645	1	0.0167	35346
10	590.4280	  16.6229	-0.0259	1.1541	-0.0131	1.2286	-1	0.1387	0.0751	1	0.0166	35347
10	590.4447	  16.7551	-0.0110	1.2735	-0.0113	1.2449	-1	0.1285	0.0769	1	0.0168	35348
10	590.4613	  16.6181	-0.0099	1.2628	-0.0084	1.2635	-1	0.1252	0.0775	1	0.0166	35349
10	590.4781	  16.7488	-0.0181	1.2195	-0.0162	1.2275	-1	0.1348	0.0815	1	0.0167	35350
10	590.4947	  16.6262	-0.0211	1.1936	-0.0150	1.2373	-1	0.1380	0.0729	1	0.0166	35351
10	590.5113	  16.5997	-0.0215	1.1916	-0.0177	1.2168	-1	0.1338	0.0828	1	0.0166	35352
10	590.5281	  16.7711	-0.0121	1.2509	-0.0182	1.2139	-1	0.1071	0.0570	1	0.0168	35353
10	590.5447	  16.6096	-0.0161	1.2360	-0.0177	1.2180	-1	0.1339	0.0838	1	0.0166	35354
10	590.5615	  16.7645	-0.0217	1.1914	-0.0178	1.2174	-1	0.1346	0.0722	1	0.0168	35355
10	590.5781	  16.6066	0.0054	1.3529	-0.0111	1.2578	-1	0.1235	0.0800	1	0.0334	35356
10	590.5948	  16.7744	-0.0216	1.1884	-0.0135	1.2422	-1	0.1374	0.0847	1	0.0501	35357
10	590.6114	  16.5972	-0.0157	1.2424	-0.0134	1.2438	-1	0.1342	0.0824	1	0.0667	35358
10	590.6282	  16.7705	-0.0135	1.2534	-0.0113	1.2593	-1	0.1388	0.0857	1	0.0835	35359
10	590.6448	  16.6075	-0.0147	1.2135	-0.0164	1.2244	-1	0.1415	0.0828	1	0.1001	35360
10	590.6614	  16.6220	-0.0119	1.2670	-0.0139	1.2441	-1	0.1410	0.0849	1	0.1167	35361
10	590.6782	  16.7467	-0.0060	1.3111	-0.0115	1.2612	-1	0.1316	0.0775	1	0.1335	35362
10	590.6948	  16.6226	-0.0132	1.2475	-0.0114	1.2598	-1	0.1366	0.0728	1	0.1501	35363
10	590.7116	  16.7741	0.0231	1.4243	-0.0020	1.3125	-1	0.1221	0.0769	1	0.1669	35364
10	590.7282	  16.5997	-0.0032	1.3019	0.0002	1.3212	-1	0.1349	0.0770	1	0.0166	35365
10	590.7450	  16.7784	0.0054	1.3636	0.0030	1.3343	-1	0.1346	0.0798	1	0.0168	35366
10	590.7615	  16.5969	0.0014	1.3178	0.0067	1.3519	-1	0.1348	0.0775	1	0.0166	35367
10	590.7783	  16.7732	0.0059	1.3663	0.0024	1.3374	-1	0.1351	0.0776	1	0.0168	35368
10	590.7949	  16.6009	-0.0101	1.2865	0.0007	1.3336	-1	0.1360	0.0832	1	0.0166	35369
10	590.8117	  16.7693	0.0015	1.3595	-0.0003	1.3325	-1	0.1199	0.0776	1	0.0168	35370
10	590.8283	  16.6063	-0.0219	1.1865	-0.0061	1.2997	-1	0.1419	0.0828	1	0.0166	35371
10	590.8450	  16.7304	-0.0077	1.3065	-0.0095	1.2848	-1	0.1336	0.0798	1	0.0167	35372
10	590.8617	  16.6591	-0.0095	1.2916	-0.0094	1.2860	-1	0.1312	0.0791	1	0.0167	35373
10	590.8784	  16.7512	-0.0141	1.2550	-0.0133	1.2599	-1	0.1395	0.0869	1	0.0334	35374
10	590.8951	  16.6280	-0.0093	1.2939	-0.0102	1.2867	-1	0.1323	0.0747	1	0.0500	35375
10	590.9118	  16.7442	-0.0100	1.2880	-0.0107	1.2821	-1	0.1464	0.0819	1	0.0668	35376
10	590.9284	  16.6253	-0.0171	1.2301	-0.0126	1.2668	-1	0.1347	0.0841	1	0.0834	35377
10	590.9451	  16.7038	-0.0087	1.2988	-0.0113	1.2777	-1	0.1426	0.0786	1	0.1001	35378
10	590.9618	  16.6733	-0.0101	1.2876	-0.0115	1.2761	-1	0.1333	0.0786	1	0.1168	35379
10	590.9786	  16.7476	0.0009	1.3729	-0.0087	1.2974	-1	0.1141	0.0702	1	0.1335	35380
10	590.9952	  16.6286	-0.0191	1.1967	-0.0092	1.2890	-1	0.1450	0.0858	1	0.1502	35381
10	591.0119	  16.7412	-0.0142	1.2155	-0.0106	1.2682	-1	0.1531	0.0865	1	0.1669	35382
10	591.0286	  16.6277	-0.0131	1.2450	-0.0114	1.2575	-1	0.1377	0.0801	1	0.1835	35383
10	591.0451	  16.5873	-0.0078	1.2974	-0.0136	1.2387	-1	0.1226	0.0784	1	0.2001	35384
10	591.0619	  16.7853	-0.0129	1.2073	-0.0120	1.2413	-1	0.1372	0.0850	1	0.2169	35385
10	591.0785	  16.6063	-0.0069	1.2726	-0.0102	1.2556	-1	0.1357	0.0799	1	0.2335	35386
10	591.0953	  16.7681	-0.0107	1.1610	-0.0096	1.2346	-1	0.1584	0.0863	1	0.2503	35387
10	591.1119	  16.6030	-0.0074	1.2969	-0.0095	1.2345	-1	0.1297	0.0821	1	0.2669	35388
10	591.1287	  16.7744	-0.0064	1.2956	-0.0079	1.2565	-1	0.1385	0.0767	1	0.2837	35389
10	591.1453	  16.5997	0.0033	1.1523	-0.0053	1.2265	-1	0.1453	0.0841	1	0.3003	35390
10	591.1621	  16.7720	-0.0057	1.2452	-0.0040	1.2475	-1	0.1267	0.0745	1	0.0168	35391
10	591.1787	  16.6024	0.0069	1.1261	-0.0005	1.2048	-1	0.1436	0.0868	1	0.0166	35392
10	591.1953	  16.6507	0.0004	1.1557	0.0012	1.1698	-1	0.1450	0.0823	1	0.0167	35393
10	591.2120	  16.7243	0.0190	1.2141	0.0051	1.1853	-1	0.1459	0.0769	1	0.0167	35394
10	591.2287	  16.6241	0.0018	1.1075	0.0070	1.1508	-1	0.1428	0.0864	1	0.0166	35395
10	591.2454	  16.7500	0.0039	1.1722	0.0063	1.1624	-1	0.1413	0.0815	1	0.0167	35396
10	591.2620	  16.6235	-0.0003	1.1164	0.0061	1.1525	-1	0.1474	0.0867	1	0.0166	35397
10	591.2788	  16.7723	0.0036	1.2086	0.0022	1.1512	-1	0.1373	0.0790	1	0.0168	35398
10	591.2954	  16.5828	0.0151	1.1887	0.0056	1.1715	-1	0.1309	0.0746	1	0.0166	35399
10	591.3122	  16.7865	0.0771	1.2391	0.0239	1.1882	-1	0.1285	0.0587	1	0.0168	35400
10	591.3288	  16.6039	0.0150	1.3252	0.0277	1.2404	-1	0.1170	0.0613	1	0.0166	35401
10	591.3455	  16.7741	1.4880	-10.4736	0.3988	-1.6802	-1	0.0469	0.0330	1	0.0000	35402
10	591.3621	  16.6018	0.3058	-3.7442	0.4715	-2.9134	-1	0.0309	0.0263	1	0.0000	35403
10	591.3789	  16.7699	1.5207	-10.0962	0.8324	-5.7472	-1	0.0395	0.0310	1	0.0000	35404
10	591.3955	  16.5849	0.2936	-3.8021	0.9020	-7.0290	-1	0.0309	0.0286	1	0.0000	35405
10	591.4123	  16.7871	1.4719	-10.1165	0.8980	-6.9398	-1	0.0441	0.0278	1	0.0168	35406
10	591.4289	  16.6283	0.2941	-3.9020	0.8951	-6.9792	-1	0.0330	0.0250	1	0.0334	35407
10	591.4457	  16.7482	1.5153	-9.9073	0.8937	-6.9320	-1	0.0383	0.0281	1	0.0502	35408
10	591.4623	  16.6220	0.2837	-3.8287	0.8912	-6.9386	-1	0.0322	0.0287	1	0.0668	35409
10	591.4790	  16.7494	1.4916	-10.4834	0.8962	-7.0303	-1	0.0468	0.0332	1	0.0835	35410
10	591.4957	  16.6226	0.0750	1.4797	0.8414	-5.6849	-1	0.0384	0.0244	1	0.0000	35411
10	591.5124	  16.7497	0.0693	1.4398	0.4799	-2.8481	-1	0.0536	0.0430	1	0.0000	35412
10	591.5290	  16.6250	0.0608	1.3597	0.4242	-1.5510	-1	0.0931	0.0490	1	0.0000	35413
10	591.5456	  16.6081	0.0216	1.3746	0.0567	1.4134	-1	0.1104	0.0631	1	0.0000	35414
10	591.5624	  16.7699	0.0392	1.1980	0.0477	1.3430	-1	0.1285	0.0745	1	0.0168	35415
10	591.5790	  16.5994	0.0490	1.0490	0.0427	1.2453	-1	0.1429	0.0879	1	0.0334	35416
10	591.5958	  16.7687	0.0448	1.0515	0.0387	1.1683	-1	0.1443	0.0877	1	0.0168	35417
10	591.6124	  16.6042	0.0474	1.0851	0.0451	1.0959	-1	0.1458	0.0853	1	0.0166	35418
10	591.6292	  16.7696	0.0479	1.0132	0.0473	1.0497	-1	0.1455	0.0923	1	0.0168	35419
10	591.6458	  16.6048	0.0479	1.0254	0.0470	1.0438	-1	0.1464	0.0914	1	0.0166	35420
10	591.6624	  16.6211	0.0518	1.0383	0.0487	1.0405	-1	0.1443	0.0920	1	0.0166	35421
10	591.6791	  16.7539	0.0523	1.0662	0.0500	1.0358	-1	0.1471	0.0884	1	0.0168	35422
10	591.6958	  16.6205	0.0548	1.1156	0.0517	1.0614	-1	0.1412	0.0802	1	0.0166	35423
10	591.7125	  16.7536	0.0572	1.1005	0.0540	1.0801	-1	0.1441	0.0855	1	0.0168	35424
10	591.7291	  16.6217	0.0529	1.2086	0.0543	1.1227	-1	0.1015	0.0776	1	0.0166	35425
10	591.7459	  16.7660	0.2708	1.0419	0.1089	1.1166	-1	0.1163	0.0591	1	0.0168	35426
10	591.7625	  16.5837	0.0697	0.9997	0.1127	1.0877	-1	0.1414	0.0908	1	0.0166	35427
10	591.7793	  16.7971	0.1274	1.1899	0.1302	1.1100	-1	0.1286	0.0634	1	0.0168	35428
10	591.7959	  16.6030	0.0688	1.0942	0.1342	1.0814	-1	0.1417	0.0848	1	0.0166	35429
10	591.8126	  16.7678	0.0685	1.0972	0.0836	1.0953	-1	0.1445	0.0831	1	0.0168	35430
10	591.8293	  16.6048	0.0480	1.1061	0.0782	1.1219	-1	0.1439	0.0852	1	0.0166	35431
10	591.8460	  16.7699	0.0832	1.1071	0.0671	1.1012	-1	0.1446	0.0802	1	0.0168	35432
10	591.8626	  16.6151	0.0626	1.0903	0.0656	1.1002	-1	0.1470	0.0860	1	0.0166	35433
10	591.8794	  16.7569	0.0528	1.1193	0.0616	1.1057	-1	0.1491	0.0831	1	0.0168	35434
10	591.8960	  16.6208	0.0409	1.2453	0.0599	1.1405	-1	0.0960	0.0792	1	0.0166	35435
10	591.9128	  16.7581	0.2324	1.0852	0.0972	1.1350	-1	0.1326	0.0562	1	0.0168	35436
10	591.9294	  16.6202	0.0612	1.0393	0.0968	1.1223	-1	0.1497	0.0905	1	0.0166	35437
10	591.9461	  16.7458	0.0843	1.1980	0.1047	1.1419	-1	0.1153	0.0734	1	0.0167	35438
10	591.9628	  16.6250	0.3061	1.0191	0.1710	1.0854	-1	0.1048	0.0521	1	0.0166	35439
10	591.9795	  16.7551	0.0571	1.0830	0.1272	1.0848	-1	0.1430	0.0846	1	0.0168	35440
10	591.9961	  16.6208	0.0655	1.0715	0.1282	1.0929	-1	0.1420	0.0830	1	0.0166	35441
10	592.0127	  16.6027	0.0508	1.0798	0.1199	1.0634	-1	0.1438	0.0856	1	0.0166	35442
10	592.0295	  16.7711	0.4497	0.9009	0.1558	1.0338	-1	0.0748	0.0532	1	0.0168	35443
10	592.0461	  16.6048	0.0274	1.0676	0.1483	1.0300	-1	0.1482	0.0850	1	0.0166	35444
10	592.0629	  16.7687	0.0171	1.1582	0.1363	1.0517	-1	0.1348	0.0805	1	0.0168	35445
10	592.0795	  16.6024	0.0046	1.2138	0.1247	1.0851	-1	0.1293	0.0784	1	0.0166	35446
10	592.0963	  16.7684	0.0280	1.0180	0.0193	1.1144	-1	0.1499	0.0897	1	0.0000	35447
10	592.1129	  16.6045	0.0450	1.0931	0.0237	1.1208	-1	0.1446	0.0855	1	0.0166	35448
10	592.1296	  16.7720	0.0243	1.0900	0.0255	1.1037	-1	0.1539	0.0875	1	0.0334	35449
10	592.1462	  16.6042	0.0255	1.0802	0.0307	1.0703	-1	0.1530	0.0878	1	0.0500	35450
10	592.1629	  16.6223	0.0298	1.0916	0.0312	1.0887	-1	0.1519	0.0860	1	0.0666	35451
10	592.1796	  16.7518	0.0102	1.2153	0.0225	1.1193	-1	0.1466	0.0810	1	0.0834	35452
10	592.1962	  16.6259	0.0165	1.1290	0.0205	1.1290	-1	0.1531	0.0863	1	0.1000	35453
10	592.2130	  16.7451	0.0478	1.1637	0.0261	1.1499	-1	0.1437	0.0741	1	0.1167	35454
10	592.2296	  16.6253	0.0247	1.1638	0.0248	1.1680	-1	0.1370	0.0835	1	0.1334	35455
10	592.2464	  16.7678	0.0758	1.1718	0.0412	1.1571	-1	0.1409	0.0737	1	0.1501	35456
10	592.2630	  16.6072	0.1060	1.1145	0.0636	1.1535	-1	0.1329	0.0726	1	0.1667	35457
10	592.2798	  16.8076	0.1084	1.1622	0.0787	1.1531	-1	0.1350	0.0727	1	0.0168	35458
10	592.2964	  16.5686	0.0935	1.1254	0.0959	1.1435	-1	0.1296	0.0768	1	0.0166	35459
10	592.3132	  16.7956	0.1202	1.0715	0.1070	1.1184	-1	0.1285	0.0814	1	0.0168	35460
10	592.3297	  16.5912	0.0924	1.1346	0.1036	1.1234	-1	0.1175	0.0663	1	0.0166	35461
10	592.3465	  16.7844	0.0885	1.0900	0.0986	1.1054	-1	0.1345	0.0809	1	0.0168	35462
10	592.3631	  16.5954	0.1419	1.0165	0.1107	1.0782	-1	0.1435	0.0844	1	0.0166	35463
10	592.3799	  16.7494	0.0960	1.0829	0.1047	1.0810	-1	0.1342	0.0810	1	0.0167	35464
10	592.3965	  16.6585	0.0882	1.0922	0.1036	1.0704	-1	0.1337	0.0820	1	0.0167	35465
10	592.4133	  16.7400	0.0665	1.0883	0.0982	1.0699	-1	0.1431	0.0842	1	0.0167	35466
10	592.4299	  16.5951	0.1233	1.0590	0.0935	1.0806	-1	0.1344	0.0779	1	0.0166	35467
10	592.4466	  16.7587	0.1543	1.1099	0.1081	1.0873	-1	0.1400	0.0755	1	0.0168	35468
10	592.4633	  16.6437	0.1742	0.9993	0.1296	1.0641	-1	0.1362	0.0702	1	0.0166	35469
10	592.4800	  16.7355	0.1435	1.0135	0.1488	1.0454	-1	0.1422	0.0804	1	0.0167	35470
10	592.4966	  16.6193	0.2022	1.0675	0.1686	1.0476	-1	0.1255	0.0671	1	0.0166	35471
10	592.5135	  16.8831	0.1489	1.0495	0.1672	1.0325	-1	0.1426	0.0816	1	0.0169	35472
10	592.5300	  16.4916	0.1527	1.1329	0.1618	1.0658	-1	0.1036	0.0708	1	0.0165	35473
10	592.5466	  16.5954	0.2070	1.0587	0.1777	1.0771	-1	0.1288	0.0613	1	0.0166	35474
10	592.5634	  16.8040	0.1513	1.0428	0.1650	1.0710	-1	0.1421	0.0769	1	0.0168	35475
10	592.5800	  16.5770	0.1386	1.0953	0.1624	1.0824	-1	0.1394	0.0750	1	0.0166	35476
10	592.5967	  16.6842	0.1703	0.9913	0.1668	1.0470	-1	0.1424	0.0728	1	0.0167	35477
10	592.6133	  16.6781	0.1492	1.1236	0.1523	1.0633	-1	0.1450	0.0743	1	0.0167	35478
10	592.6300	  16.6525	0.1917	1.0245	0.1624	1.0587	-1	0.1342	0.0782	1	0.0167	35479
10	592.6467	  16.6661	0.1749	1.0291	0.1715	1.0421	-1	0.1385	0.0784	1	0.0167	35480
10	592.6633	  16.6292	0.1621	0.9952	0.1695	1.0431	-1	0.1468	0.0819	1	0.0166	35481
10	592.6801	  16.7977	0.2002	1.0526	0.1822	1.0253	-1	0.1319	0.0729	1	0.0168	35482
10	592.6967	  16.6117	0.2010	1.0590	0.1845	1.0340	-1	0.1293	0.0724	1	0.0166	35483
10	592.7134	  16.7415	0.2435	1.0205	0.2017	1.0318	-1	0.1384	0.0769	1	0.0167	35484
10	592.7301	  16.6380	0.2402	0.9866	0.2212	1.0297	-1	0.1450	0.0853	1	0.0166	35485
10	592.7468	  16.7479	0.1819	1.0790	0.2166	1.0363	-1	0.1298	0.0743	1	0.0167	35486
10	592.7634	  16.6217	0.2614	1.0136	0.2317	1.0249	-1	0.1197	0.0729	1	0.0166	35487
10	592.7802	  16.7442	0.2476	1.0422	0.2328	1.0303	-1	0.1236	0.0738	1	0.0167	35488
10	592.7968	  16.6304	0.1911	1.0049	0.2205	1.0349	-1	0.1384	0.0717	1	0.0166	35489
10	592.8136	  16.7482	0.2336	0.9718	0.2334	1.0081	-1	0.1478	0.0812	1	0.0167	35490
10	592.8302	  16.6202	0.2295	1.0195	0.2255	1.0096	-1	0.1373	0.0681	1	0.0166	35491
10	592.8469	  16.7473	0.2570	1.0426	0.2278	1.0097	-1	0.1250	0.0779	1	0.0167	35492
10	592.8636	  16.6392	0.4024	0.9976	0.2806	1.0079	-1	0.1055	0.0593	1	0.0166	35493
10	592.8803	  16.7379	0.3222	1.0213	0.3028	1.0202	-1	0.1411	0.0737	1	0.0167	35494
10	592.8969	  16.6211	0.3107	1.0035	0.3231	1.0163	-1	0.1360	0.0677	1	0.0166	35495
10	592.9137	  16.7521	0.2468	1.0453	0.3205	1.0169	-1	0.1330	0.0731	1	0.0168	35496
10	592.9303	  16.6214	0.3127	1.0134	0.2981	1.0209	-1	0.1153	0.0769	1	0.0166	35497
10	592.9471	  16.7545	0.3261	1.0068	0.2991	1.0172	-1	0.1364	0.0754	1	0.0168	35498
10	592.9637	  16.6292	0.2518	1.0182	0.2844	1.0209	-1	0.1384	0.0725	1	0.0166	35499
10	592.9804	  16.7433	0.1352	1.0655	0.2564	1.0260	-1	0.0761	0.0728	1	0.0167	35500
10	592.9971	  16.6247	0.2676	0.9719	0.2452	1.0156	-1	0.1461	0.0739	1	0.0166	35501
10	593.0138	  16.7602	0.2714	0.9774	0.2315	1.0082	-1	0.1430	0.0866	1	0.0168	35502
10	593.0304	  16.6144	0.2339	1.1106	0.2270	1.0313	-1	0.0925	0.0641	1	0.0166	35503
10	593.0471	  16.6277	0.2562	1.0189	0.2572	1.0197	-1	0.1342	0.0683	1	0.0166	35504
10	593.0638	  16.7494	0.2856	1.0109	0.2618	1.0295	-1	0.1476	0.0764	1	0.0167	35505
10	593.0806	  16.7476	0.2584	1.0059	0.2585	1.0366	-1	0.1366	0.0792	1	0.0167	35506
10	593.0972	  16.6341	0.3146	0.9607	0.2787	0.9991	-1	0.1494	0.0834	1	0.0166	35507
10	593.1138	  16.6359	0.3043	0.9988	0.2907	0.9941	-1	0.1486	0.0759	1	0.0166	35508
10	593.1306	  16.7201	0.2889	0.9931	0.2916	0.9896	-1	0.1418	0.0831	1	0.0167	35509
10	593.1472	  16.6492	0.3151	1.0348	0.3058	0.9969	-1	0.1271	0.0759	1	0.0166	35510
10	593.1639	  16.7427	0.2565	0.9931	0.2912	1.0050	-1	0.1457	0.0729	1	0.0167	35511
10	593.1806	  16.6090	0.1081	1.1299	0.2422	1.0377	-1	0.1317	0.0769	1	0.0166	35512
